track,track_stem,label,preset_folder,preset_short_label,duration_sec,sample_rate_hz,peak_dbfs,rms_dbfs,crest_factor_db,spectral_mae_db,spectral_rmse_db,spectral_bias_db,spectral_corr,mae_20_200_db,mae_200_2000_db,mae_2000_8000_db,mae_8000_20000_db
Rage Against the Machine/Renegades/05 Rage Against the Machine - Beautiful World.wav,Rage_Against_the_Machine__Renegades__05_Rage_Against_the_Machine_-_Beautiful_World,WAV source,source_wav,WAV,155.24,44100,-4.859170436859131,-18.14858627319336,13.28941535949707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Rage Against the Machine/Renegades/05 Rage Against the Machine - Beautiful World.wav,Rage_Against_the_Machine__Renegades__05_Rage_Against_the_Machine_-_Beautiful_World,MP3 128 kbps CBR,mp3_128,128 CBR,155.24,44100,-5.210545539855957,-18.591520309448242,13.380974769592285,2.8506205081939697,5.224888801574707,-2.756213665008545,0.98739147324144,0.4273156523704529,0.4330938756465912,0.3701317906379699,3.9580392837524414
Rage Against the Machine/Renegades/05 Rage Against the Machine - Beautiful World.wav,Rage_Against_the_Machine__Renegades__05_Rage_Against_the_Machine_-_Beautiful_World,MP3 192 kbps CBR,mp3_192,192 CBR,155.24,44100,-5.147497653961182,-18.412185668945312,13.264688491821289,1.494295597076416,2.882073402404785,-1.409340500831604,0.9953647751155906,0.2612421810626983,0.2621286511421203,0.2559119164943695,1.552791714668274
Rage Against the Machine/Renegades/05 Rage Against the Machine - Beautiful World.wav,Rage_Against_the_Machine__Renegades__05_Rage_Against_the_Machine_-_Beautiful_World,MP3 320 kbps CBR,mp3_320,320 CBR,155.24,44100,-4.834362506866455,-18.1483154296875,13.313953399658203,0.635050892829895,1.835617661476136,-0.522308886051178,0.9962439142851128,0.0012107737129554,0.0021906869951635,0.0116205429658293,0.1550127863883972
Rage Against the Machine/Renegades/05 Rage Against the Machine - Beautiful World.wav,Rage_Against_the_Machine__Renegades__05_Rage_Against_the_Machine_-_Beautiful_World,MP3 VBR q0,mp3_v0,V0,155.24,44100,-4.8440399169921875,-18.147829055786133,13.303789138793945,1.5705227851867676,3.057457208633423,-1.4310050010681152,0.9956372434822796,0.0154342092573642,0.0104546463117003,0.0681250840425491,1.9236570596694944
Rage Against the Machine/Renegades/05 Rage Against the Machine - Beautiful World.wav,Rage_Against_the_Machine__Renegades__05_Rage_Against_the_Machine_-_Beautiful_World,MP3 VBR q2,mp3_v2,V2,155.24,44100,-4.833547592163086,-18.14726448059082,13.313716888427734,2.5535144805908203,4.8569536209106445,-2.3025612831115723,0.9885594257095396,0.035525657236576,0.0224993359297513,0.1307430565357208,3.598089694976806
Rage Against the Machine/Renegades/05 Rage Against the Machine - Beautiful World.wav,Rage_Against_the_Machine__Renegades__05_Rage_Against_the_Machine_-_Beautiful_World,MP3 VBR q5,mp3_v5,V5,155.24,44100,-4.639618873596191,-18.143957138061523,13.504338264465332,3.1337411403656006,5.66553258895874,-2.5696582794189453,0.9846540072560072,0.1227470263838768,0.0530636496841907,0.3441375195980072,4.547507286071777
