track,track_stem,label,preset_folder,preset_short_label,duration_sec,sample_rate_hz,peak_dbfs,rms_dbfs,crest_factor_db,spectral_mae_db,spectral_rmse_db,spectral_bias_db,spectral_corr,mae_20_200_db,mae_200_2000_db,mae_2000_8000_db,mae_8000_20000_db
SOAD/System of a Down/08 System of a Down - War?.wav,SOAD__System_of_a_Down__08_System_of_a_Down_-_War,WAV source,source_wav,WAV,160.49333333333334,44100,0.0,-10.318146705627441,10.318146705627441,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SOAD/System of a Down/08 System of a Down - War?.wav,SOAD__System_of_a_Down__08_System_of_a_Down_-_War,MP3 128 kbps CBR,mp3_128,128 CBR,160.49333333333334,44100,1.5947422981262207,-10.747398376464844,12.342140197753906,8.474132537841797,16.431060791015625,-8.36382007598877,0.9291425984182798,0.4316976070404053,0.4391030967235565,0.3437016904354095,10.408683776855469
SOAD/System of a Down/08 System of a Down - War?.wav,SOAD__System_of_a_Down__08_System_of_a_Down_-_War,MP3 192 kbps CBR,mp3_192,192 CBR,160.49333333333334,44100,0.9099281430244446,-10.578742027282715,11.488670349121094,4.830507278442383,11.819302558898926,-4.819674968719482,0.9266413077483756,0.2556561231613159,0.2644759118556976,0.2466586083173751,3.789286851882935
SOAD/System of a Down/08 System of a Down - War?.wav,SOAD__System_of_a_Down__08_System_of_a_Down_-_War,MP3 320 kbps CBR,mp3_320,320 CBR,160.49333333333334,44100,0.565555214881897,-10.31753921508789,10.883094787597656,2.557912349700928,8.422904014587402,-2.497133016586304,0.9333565699346934,0.0021958630532026,0.0015568190719932,0.005917755421251,0.0732911899685859
SOAD/System of a Down/08 System of a Down - War?.wav,SOAD__System_of_a_Down__08_System_of_a_Down_-_War,MP3 VBR q0,mp3_v0,V0,160.49333333333334,44100,0.9636455178260803,-10.31653881072998,11.280184745788574,0.2015090137720108,0.4713831841945648,-0.0325841046869754,0.9994887842077984,0.0036821926478296,0.0032153900247067,0.0122253661975264,0.1570194810628891
SOAD/System of a Down/08 System of a Down - War?.wav,SOAD__System_of_a_Down__08_System_of_a_Down_-_War,MP3 VBR q2,mp3_v2,V2,160.49333333333334,44100,1.8125722408294678,-10.316162109375,12.128734588623047,4.846398830413818,11.8192138671875,-4.743936061859131,0.9295863614797328,0.0166012253612279,0.0102806324139237,0.0415292717516422,3.96288013458252
SOAD/System of a Down/08 System of a Down - War?.wav,SOAD__System_of_a_Down__08_System_of_a_Down_-_War,MP3 VBR q5,mp3_v5,V5,160.49333333333334,44100,2.8239798545837402,-10.294295310974121,13.118274688720703,8.810432434082031,16.597965240478516,-8.214956283569336,0.9311176354424484,0.0842670574784278,0.0411689653992652,0.296621024608612,11.113737106323242
