track,track_stem,label,preset_folder,preset_short_label,duration_sec,sample_rate_hz,peak_dbfs,rms_dbfs,crest_factor_db,spectral_mae_db,spectral_rmse_db,spectral_bias_db,spectral_corr,mae_20_200_db,mae_200_2000_db,mae_2000_8000_db,mae_8000_20000_db
SOAD/Toxicity/04 System Of A Down - Jet Pilot.wav,SOAD__Toxicity__04_System_Of_A_Down_-_Jet_Pilot,WAV source,source_wav,WAV,126.46666666666668,44100,-0.09783041477203369,-10.556918144226074,10.459087371826172,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SOAD/Toxicity/04 System Of A Down - Jet Pilot.wav,SOAD__Toxicity__04_System_Of_A_Down_-_Jet_Pilot,MP3 128 kbps CBR,mp3_128,128 CBR,126.46666666666668,44100,1.2661610841751099,-10.983920097351074,12.250081062316895,9.718009948730469,19.54804992675781,-9.661075592041016,0.8665920664207416,0.4611988067626953,0.4350584149360657,0.2953708469867706,12.279797554016112
SOAD/Toxicity/04 System Of A Down - Jet Pilot.wav,SOAD__Toxicity__04_System_Of_A_Down_-_Jet_Pilot,MP3 192 kbps CBR,mp3_192,192 CBR,126.46666666666668,44100,0.558783769607544,-10.815814971923828,11.374598503112793,5.389512062072754,13.648848533630373,-5.381520748138428,0.8940357389846822,0.2586967945098877,0.2606635391712188,0.2351400405168533,4.385520458221436
SOAD/Toxicity/04 System Of A Down - Jet Pilot.wav,SOAD__Toxicity__04_System_Of_A_Down_-_Jet_Pilot,MP3 320 kbps CBR,mp3_320,320 CBR,126.46666666666668,44100,0.31574535369873047,-10.555841445922852,10.871586799621582,2.727158069610596,9.204729080200195,-2.6969869136810303,0.9180065262306932,0.0022354687098413,0.0026319583412259,0.0079716742038726,0.0497569665312767
SOAD/Toxicity/04 System Of A Down - Jet Pilot.wav,SOAD__Toxicity__04_System_Of_A_Down_-_Jet_Pilot,MP3 VBR q0,mp3_v0,V0,126.46666666666668,44100,0.6347410678863525,-10.554506301879883,11.189247131347656,0.5569520592689514,1.96864652633667,-0.3928557336330414,0.9922467373291832,0.0076660267077386,0.0039666797965765,0.0162535049021244,0.1655778437852859
SOAD/Toxicity/04 System Of A Down - Jet Pilot.wav,SOAD__Toxicity__04_System_Of_A_Down_-_Jet_Pilot,MP3 VBR q2,mp3_v2,V2,126.46666666666668,44100,1.0361533164978027,-10.55509090423584,11.591243743896484,5.397612571716309,13.69205379486084,-5.204107761383057,0.8939167546390396,0.0252311378717422,0.0123225916177034,0.0388358309864997,4.539107322692871
SOAD/Toxicity/04 System Of A Down - Jet Pilot.wav,SOAD__Toxicity__04_System_Of_A_Down_-_Jet_Pilot,MP3 VBR q5,mp3_v5,V5,126.46666666666668,44100,1.9965615272521973,-10.539543151855469,12.536104202270508,10.031814575195312,19.67524528503418,-9.458179473876951,0.8671552952887909,0.1242357715964317,0.040539015084505,0.2475104182958603,12.94236183166504
