track,track_stem,label,preset_folder,preset_short_label,duration_sec,sample_rate_hz,peak_dbfs,rms_dbfs,crest_factor_db,spectral_mae_db,spectral_rmse_db,spectral_bias_db,spectral_corr,mae_20_200_db,mae_200_2000_db,mae_2000_8000_db,mae_8000_20000_db
SOAD/Toxicity/02 System Of A Down - Needles.wav,SOAD__Toxicity__02_System_Of_A_Down_-_Needles,WAV source,source_wav,WAV,193.7733333333333,44100,-0.29768314957618713,-10.099630355834961,9.801947593688965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SOAD/Toxicity/02 System Of A Down - Needles.wav,SOAD__Toxicity__02_System_Of_A_Down_-_Needles,MP3 128 kbps CBR,mp3_128,128 CBR,193.7733333333333,44100,1.2193940877914429,-10.525666236877441,11.745059967041016,9.084481239318848,18.158592224121094,-8.976839065551758,0.8897051540636977,0.4513236880302429,0.439409852027893,0.280525654554367,11.457220077514648
SOAD/Toxicity/02 System Of A Down - Needles.wav,SOAD__Toxicity__02_System_Of_A_Down_-_Needles,MP3 192 kbps CBR,mp3_192,192 CBR,193.7733333333333,44100,0.42864587903022766,-10.35948371887207,10.788129806518555,5.048189640045166,12.679217338562012,-5.043657779693604,0.9111201234126096,0.2527825534343719,0.2629599273204803,0.2326284646987915,4.0943803787231445
SOAD/Toxicity/02 System Of A Down - Needles.wav,SOAD__Toxicity__02_System_Of_A_Down_-_Needles,MP3 320 kbps CBR,mp3_320,320 CBR,193.7733333333333,44100,0.17215552926063538,-10.09900951385498,10.271164894104004,2.578361988067627,8.627939224243164,-2.5488805770874023,0.9299774344375128,0.0029673296958208,0.0018018390983343,0.0061618136242032,0.0459222123026847
SOAD/Toxicity/02 System Of A Down - Needles.wav,SOAD__Toxicity__02_System_Of_A_Down_-_Needles,MP3 VBR q0,mp3_v0,V0,193.7733333333333,44100,0.4508069157600403,-10.097865104675293,10.54867172241211,0.373404324054718,1.178133249282837,-0.2340960651636123,0.9972677329365568,0.0087801991030573,0.0031443613115698,0.0131267765536904,0.1390057653188705
SOAD/Toxicity/02 System Of A Down - Needles.wav,SOAD__Toxicity__02_System_Of_A_Down_-_Needles,MP3 VBR q2,mp3_v2,V2,193.7733333333333,44100,1.0186959505081177,-10.098199844360352,11.11689567565918,5.025278091430664,12.706605911254885,-4.868448257446289,0.9111534312769668,0.0199514273554086,0.0097818430513143,0.0333480350673198,4.193049907684326
SOAD/Toxicity/02 System Of A Down - Needles.wav,SOAD__Toxicity__02_System_Of_A_Down_-_Needles,MP3 VBR q5,mp3_v5,V5,193.7733333333333,44100,1.9357603788375854,-10.079839706420898,12.015600204467773,9.428558349609377,18.30060195922852,-8.843613624572754,0.8908273875129623,0.1174270957708358,0.0388462506234645,0.2532745599746704,12.16628360748291
