track,track_stem,label,preset_folder,preset_short_label,duration_sec,sample_rate_hz,peak_dbfs,rms_dbfs,crest_factor_db,spectral_mae_db,spectral_rmse_db,spectral_bias_db,spectral_corr,mae_20_200_db,mae_200_2000_db,mae_2000_8000_db,mae_8000_20000_db
SOAD/Toxicity/07 System Of A Down - Bounce.wav,SOAD__Toxicity__07_System_Of_A_Down_-_Bounce,WAV source,source_wav,WAV,114.22666666666667,44100,-0.0980985015630722,-9.365028381347656,9.266929626464844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SOAD/Toxicity/07 System Of A Down - Bounce.wav,SOAD__Toxicity__07_System_Of_A_Down_-_Bounce,MP3 128 kbps CBR,mp3_128,128 CBR,114.22666666666667,44100,1.47511625289917,-9.794515609741211,11.269632339477539,8.05362606048584,16.5981388092041,-7.96746301651001,0.8919880865031264,0.4143381118774414,0.4386658668518066,0.2953421771526336,10.905162811279297
SOAD/Toxicity/07 System Of A Down - Bounce.wav,SOAD__Toxicity__07_System_Of_A_Down_-_Bounce,MP3 192 kbps CBR,mp3_192,192 CBR,114.22666666666667,44100,0.583106279373169,-9.627171516418457,10.210277557373047,4.232625484466553,11.083174705505373,-4.222714900970459,0.9229347852845272,0.2652015686035156,0.2626318633556366,0.2335745394229889,3.941430807113648
SOAD/Toxicity/07 System Of A Down - Bounce.wav,SOAD__Toxicity__07_System_Of_A_Down_-_Bounce,MP3 320 kbps CBR,mp3_320,320 CBR,114.22666666666667,44100,0.33996152877807617,-9.364465713500977,9.704427719116211,1.8905593156814573,6.842667579650879,-1.850000500679016,0.9529174159243108,0.0015588648384436,0.0023755740839987,0.0082934526726603,0.0633603483438491
SOAD/Toxicity/07 System Of A Down - Bounce.wav,SOAD__Toxicity__07_System_Of_A_Down_-_Bounce,MP3 VBR q0,mp3_v0,V0,114.22666666666667,44100,0.47384113073349,-9.363893508911133,9.83773422241211,0.7046979665756226,2.154432773590088,-0.6019709706306458,0.9950202593051858,0.0028777963016182,0.0054545602761209,0.0158526021987199,0.222295880317688
SOAD/Toxicity/07 System Of A Down - Bounce.wav,SOAD__Toxicity__07_System_Of_A_Down_-_Bounce,MP3 VBR q2,mp3_v2,V2,114.22666666666667,44100,0.9282604455947876,-9.363547325134277,10.291808128356934,4.314749240875244,11.158639907836914,-4.196635246276856,0.9251423680406354,0.0093410154804587,0.0145758781582117,0.0446077138185501,4.22833776473999
SOAD/Toxicity/07 System Of A Down - Bounce.wav,SOAD__Toxicity__07_System_Of_A_Down_-_Bounce,MP3 VBR q5,mp3_v5,V5,114.22666666666667,44100,1.9143790006637573,-9.348133087158203,11.26251220703125,8.353907585144043,16.716379165649414,-7.799680709838867,0.8929297078858764,0.0575374141335487,0.0428226962685585,0.2614435255527496,11.538249015808104
