track,track_stem,label,preset_folder,preset_short_label,duration_sec,sample_rate_hz,peak_dbfs,rms_dbfs,crest_factor_db,spectral_mae_db,spectral_rmse_db,spectral_bias_db,spectral_corr,mae_20_200_db,mae_200_2000_db,mae_2000_8000_db,mae_8000_20000_db
SOAD/Toxicity/09 System Of A Down - Atwa.wav,SOAD__Toxicity__09_System_Of_A_Down_-_Atwa,WAV source,source_wav,WAV,176.2,44100,-0.09783041477203369,-11.031850814819336,10.934020042419434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
SOAD/Toxicity/09 System Of A Down - Atwa.wav,SOAD__Toxicity__09_System_Of_A_Down_-_Atwa,MP3 128 kbps CBR,mp3_128,128 CBR,176.2,44100,1.340334177017212,-11.453267097473145,12.793601036071777,8.751446723937988,17.86760902404785,-8.662914276123047,0.8723534566337622,0.5713667869567871,0.4365489184856415,0.2866317331790924,11.548150062561035
SOAD/Toxicity/09 System Of A Down - Atwa.wav,SOAD__Toxicity__09_System_Of_A_Down_-_Atwa,MP3 192 kbps CBR,mp3_192,192 CBR,176.2,44100,0.8549401164054871,-11.289834976196289,12.144775390625,4.719006538391113,12.230868339538574,-4.712486743927002,0.9034719812379188,0.2769377529621124,0.2636319994926452,0.2301067560911178,4.197639465332031
SOAD/Toxicity/09 System Of A Down - Atwa.wav,SOAD__Toxicity__09_System_Of_A_Down_-_Atwa,MP3 320 kbps CBR,mp3_320,320 CBR,176.2,44100,0.5245018005371094,-11.030611991882324,11.555113792419434,2.209754705429077,7.852135181427002,-2.179042100906372,0.934977379869054,0.0080116493627429,0.0030011958442628,0.0089173736050724,0.0551046542823314
SOAD/Toxicity/09 System Of A Down - Atwa.wav,SOAD__Toxicity__09_System_Of_A_Down_-_Atwa,MP3 VBR q0,mp3_v0,V0,176.2,44100,0.6736788749694824,-11.029757499694824,11.703435897827148,0.6159073114395142,1.9549504518508911,-0.5748544931411743,0.9955166844507812,0.0185648966580629,0.0048904418945312,0.0181898102164268,0.1869624406099319
SOAD/Toxicity/09 System Of A Down - Atwa.wav,SOAD__Toxicity__09_System_Of_A_Down_-_Atwa,MP3 VBR q2,mp3_v2,V2,176.2,44100,1.1995052099227905,-11.02949333190918,12.228998184204102,4.752510070800781,12.288100242614746,-4.664495468139648,0.9055747343920496,0.0791959762573242,0.0115456841886043,0.0426893979310989,4.393222332000732
SOAD/Toxicity/09 System Of A Down - Atwa.wav,SOAD__Toxicity__09_System_Of_A_Down_-_Atwa,MP3 VBR q5,mp3_v5,V5,176.2,44100,2.0160138607025146,-11.01075553894043,13.026769638061523,9.095271110534668,18.029312133789062,-8.556883811950684,0.8732549932093377,0.2935825884342193,0.0380846336483955,0.2334716320037841,12.26902675628662
