track,track_stem,label,preset_folder,preset_short_label,duration_sec,sample_rate_hz,peak_dbfs,rms_dbfs,crest_factor_db,spectral_mae_db,spectral_rmse_db,spectral_bias_db,spectral_corr,mae_20_200_db,mae_200_2000_db,mae_2000_8000_db,mae_8000_20000_db
Slipknot/Volume 3-The Subliminal Verses/09 Slipknot - Pulse of the Maggots.wav,Slipknot__Volume_3-The_Subliminal_Verses__09_Slipknot_-_Pulse_of_the_Maggots,WAV source,source_wav,WAV,259.7333333333333,44100,0.0,-8.61658000946045,8.61658000946045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Slipknot/Volume 3-The Subliminal Verses/09 Slipknot - Pulse of the Maggots.wav,Slipknot__Volume_3-The_Subliminal_Verses__09_Slipknot_-_Pulse_of_the_Maggots,MP3 128 kbps CBR,mp3_128,128 CBR,259.7333333333333,44100,2.1999642848968506,-9.034040451049805,11.234004974365234,9.61767578125,18.856319427490234,-9.502758026123049,0.9019316363481056,0.4373232424259186,0.4380752146244049,0.3082540333271026,11.70157241821289
Slipknot/Volume 3-The Subliminal Verses/09 Slipknot - Pulse of the Maggots.wav,Slipknot__Volume_3-The_Subliminal_Verses__09_Slipknot_-_Pulse_of_the_Maggots,MP3 192 kbps CBR,mp3_192,192 CBR,259.7333333333333,44100,1.1703943014144897,-8.872369766235352,10.042763710021973,5.5709309577941895,13.821043968200684,-5.564105033874512,0.8969128375037437,0.2623887956142425,0.2624282836914062,0.239171102643013,4.327186584472656
Slipknot/Volume 3-The Subliminal Verses/09 Slipknot - Pulse of the Maggots.wav,Slipknot__Volume_3-The_Subliminal_Verses__09_Slipknot_-_Pulse_of_the_Maggots,MP3 320 kbps CBR,mp3_320,320 CBR,259.7333333333333,44100,0.6872607469558716,-8.61563777923584,9.302898406982422,2.9603147506713867,9.822540283203123,-2.915782928466797,0.9089037981250332,0.0009705599513836,0.0015871310606598,0.0056358030997216,0.0613409951329231
Slipknot/Volume 3-The Subliminal Verses/09 Slipknot - Pulse of the Maggots.wav,Slipknot__Volume_3-The_Subliminal_Verses__09_Slipknot_-_Pulse_of_the_Maggots,MP3 VBR q0,mp3_v0,V0,259.7333333333333,44100,0.972220778465271,-8.614245414733887,9.586465835571289,0.1773713082075119,0.6132750511169434,-0.0994478464126586,0.9991315084549104,0.0012175616575405,0.0035237181000411,0.0096524087712168,0.078852355480194
Slipknot/Volume 3-The Subliminal Verses/09 Slipknot - Pulse of the Maggots.wav,Slipknot__Volume_3-The_Subliminal_Verses__09_Slipknot_-_Pulse_of_the_Maggots,MP3 VBR q2,mp3_v2,V2,259.7333333333333,44100,1.8380959033966064,-8.613736152648926,10.451831817626953,5.538784503936768,13.808741569519045,-5.444572448730469,0.8988071143812998,0.0019603616092354,0.0109674371778965,0.0304771363735198,4.414571285247803
Slipknot/Volume 3-The Subliminal Verses/09 Slipknot - Pulse of the Maggots.wav,Slipknot__Volume_3-The_Subliminal_Verses__09_Slipknot_-_Pulse_of_the_Maggots,MP3 VBR q5,mp3_v5,V5,259.7333333333333,44100,2.8925082683563232,-8.593783378601074,11.486291885375977,9.79379940032959,18.87228775024414,-9.18411922454834,0.9025367037090248,0.0102911554276943,0.0512783713638782,0.2613755166530609,12.113398551940918
