track,track_stem,label,preset_folder,preset_short_label,duration_sec,sample_rate_hz,peak_dbfs,rms_dbfs,crest_factor_db,spectral_mae_db,spectral_rmse_db,spectral_bias_db,spectral_corr,mae_20_200_db,mae_200_2000_db,mae_2000_8000_db,mae_8000_20000_db
Slipknot/Volume 3-The Subliminal Verses/10 Slipknot - Before I Forget.wav,Slipknot__Volume_3-The_Subliminal_Verses__10_Slipknot_-_Before_I_Forget,WAV source,source_wav,WAV,278.6,44100,-0.29494044184684753,-8.783211708068848,8.488271713256836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Slipknot/Volume 3-The Subliminal Verses/10 Slipknot - Before I Forget.wav,Slipknot__Volume_3-The_Subliminal_Verses__10_Slipknot_-_Before_I_Forget,MP3 128 kbps CBR,mp3_128,128 CBR,278.6,44100,2.1682963371276855,-9.201766014099121,11.370061874389648,9.270245552062988,17.952869415283203,-9.128271102905272,0.9094116901604488,0.4325068891048431,0.4348301291465759,0.298549085855484,11.146856307983398
Slipknot/Volume 3-The Subliminal Verses/10 Slipknot - Before I Forget.wav,Slipknot__Volume_3-The_Subliminal_Verses__10_Slipknot_-_Before_I_Forget,MP3 192 kbps CBR,mp3_192,192 CBR,278.6,44100,0.6317038536071777,-9.040192604064941,9.671895980834961,5.454876899719238,13.237814903259276,-5.448820114135742,0.904247869517485,0.2615514099597931,0.2617580890655517,0.2390654534101486,4.192485809326172
Slipknot/Volume 3-The Subliminal Verses/10 Slipknot - Before I Forget.wav,Slipknot__Volume_3-The_Subliminal_Verses__10_Slipknot_-_Before_I_Forget,MP3 320 kbps CBR,mp3_320,320 CBR,278.6,44100,0.37695932388305664,-8.782352447509766,9.159311294555664,2.9368720054626465,9.674418449401855,-2.9088895320892334,0.909646946523286,0.0009048686479218,0.0017096925294026,0.0047576152719557,0.0633414685726165
Slipknot/Volume 3-The Subliminal Verses/10 Slipknot - Before I Forget.wav,Slipknot__Volume_3-The_Subliminal_Verses__10_Slipknot_-_Before_I_Forget,MP3 VBR q0,mp3_v0,V0,278.6,44100,0.44898805022239685,-8.781624794006348,9.230612754821777,0.0854527056217193,0.2215082049369812,-0.0605481788516044,0.9999045566953288,0.0014300065813586,0.0027748038992285,0.007248219102621,0.0491632148623466
Slipknot/Volume 3-The Subliminal Verses/10 Slipknot - Before I Forget.wav,Slipknot__Volume_3-The_Subliminal_Verses__10_Slipknot_-_Before_I_Forget,MP3 VBR q2,mp3_v2,V2,278.6,44100,1.4850709438323975,-8.781469345092773,10.26654052734375,5.329116344451904,13.197973251342772,-5.250915050506592,0.9041471080592872,0.004330466967076,0.0107211377471685,0.0248437821865081,4.110434055328369
Slipknot/Volume 3-The Subliminal Verses/10 Slipknot - Before I Forget.wav,Slipknot__Volume_3-The_Subliminal_Verses__10_Slipknot_-_Before_I_Forget,MP3 VBR q5,mp3_v5,V5,278.6,44100,2.2069783210754395,-8.760866165161133,10.967844009399414,9.371508598327637,17.956340789794922,-8.840789794921875,0.9098625343682096,0.0141223454847931,0.0487394630908966,0.21570485830307,11.438879013061523
