track,track_stem,label,preset_folder,preset_short_label,duration_sec,sample_rate_hz,peak_dbfs,rms_dbfs,crest_factor_db,spectral_mae_db,spectral_rmse_db,spectral_bias_db,spectral_corr,mae_20_200_db,mae_200_2000_db,mae_2000_8000_db,mae_8000_20000_db
Slipknot/Volume 3-The Subliminal Verses/13 Slipknot - The Virus of Life.wav,Slipknot__Volume_3-The_Subliminal_Verses__13_Slipknot_-_The_Virus_of_Life,WAV source,source_wav,WAV,325.4266666666667,44100,-0.29795747995376587,-10.542112350463867,10.244154930114746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Slipknot/Volume 3-The Subliminal Verses/13 Slipknot - The Virus of Life.wav,Slipknot__Volume_3-The_Subliminal_Verses__13_Slipknot_-_The_Virus_of_Life,MP3 128 kbps CBR,mp3_128,128 CBR,325.4266666666667,44100,1.164254069328308,-10.966981887817383,12.13123607635498,9.047321319580078,17.7416934967041,-8.870078086853027,0.896554922745811,0.4392792880535126,0.4379990100860595,0.2758574783802032,11.053248405456545
Slipknot/Volume 3-The Subliminal Verses/13 Slipknot - The Virus of Life.wav,Slipknot__Volume_3-The_Subliminal_Verses__13_Slipknot_-_The_Virus_of_Life,MP3 192 kbps CBR,mp3_192,192 CBR,325.4266666666667,44100,1.217453956604004,-10.801763534545898,12.019217491149902,5.183652877807617,12.81379222869873,-5.163727760314941,0.9045745961145272,0.2639293670654297,0.2638784945011139,0.2316423207521438,4.002742290496826
Slipknot/Volume 3-The Subliminal Verses/13 Slipknot - The Virus of Life.wav,Slipknot__Volume_3-The_Subliminal_Verses__13_Slipknot_-_The_Virus_of_Life,MP3 320 kbps CBR,mp3_320,320 CBR,325.4266666666667,44100,0.252042293548584,-10.541419982910156,10.793462753295898,2.7861311435699463,9.18434238433838,-2.7406814098358154,0.9131611039800104,0.0006320616812445,0.0015533241676166,0.0060486453585326,0.0633083134889602
Slipknot/Volume 3-The Subliminal Verses/13 Slipknot - The Virus of Life.wav,Slipknot__Volume_3-The_Subliminal_Verses__13_Slipknot_-_The_Virus_of_Life,MP3 VBR q0,mp3_v0,V0,325.4266666666667,44100,0.10869050025939941,-10.540810585021973,10.649500846862793,0.2324480712413787,0.6360259652137756,-0.1170666217803955,0.999015612128124,0.0008317162282764,0.0023418699856847,0.0113985687494277,0.130152016878128
Slipknot/Volume 3-The Subliminal Verses/13 Slipknot - The Virus of Life.wav,Slipknot__Volume_3-The_Subliminal_Verses__13_Slipknot_-_The_Virus_of_Life,MP3 VBR q2,mp3_v2,V2,325.4266666666667,44100,1.1199359893798828,-10.53956127166748,11.659497261047363,5.1632981300354,12.810014724731444,-5.01392126083374,0.9057330516506246,0.0026083553675562,0.0076313591562211,0.0295408815145492,4.10924768447876
Slipknot/Volume 3-The Subliminal Verses/13 Slipknot - The Virus of Life.wav,Slipknot__Volume_3-The_Subliminal_Verses__13_Slipknot_-_The_Virus_of_Life,MP3 VBR q5,mp3_v5,V5,325.4266666666667,44100,1.6825311183929443,-10.527469635009766,12.210000991821289,9.305093765258787,17.83922576904297,-8.73259162902832,0.8983406285275071,0.0116252899169921,0.0363080017268657,0.2107450813055038,11.626731872558594
