track,track_stem,label,preset_folder,preset_short_label,duration_sec,sample_rate_hz,peak_dbfs,rms_dbfs,crest_factor_db,spectral_mae_db,spectral_rmse_db,spectral_bias_db,spectral_corr,mae_20_200_db,mae_200_2000_db,mae_2000_8000_db,mae_8000_20000_db
Motion City Soundtrack/commit this to memory/11 Motion City Soundtrack - Hangman.wav,Motion_City_Soundtrack__commit_this_to_memory__11_Motion_City_Soundtrack_-_Hangman,WAV source,source_wav,WAV,171.4,44100,-0.09943901747465134,-10.570172309875488,10.470733642578125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Motion City Soundtrack/commit this to memory/11 Motion City Soundtrack - Hangman.wav,Motion_City_Soundtrack__commit_this_to_memory__11_Motion_City_Soundtrack_-_Hangman,MP3 128 kbps CBR,mp3_128,128 CBR,171.4,44100,1.1137217283248901,-11.001619338989258,12.115341186523438,8.686251640319824,17.327606201171875,-8.532342910766602,0.8865580430482493,0.4397249221801758,0.4347321391105652,0.3177371025085449,11.073848724365234
Motion City Soundtrack/commit this to memory/11 Motion City Soundtrack - Hangman.wav,Motion_City_Soundtrack__commit_this_to_memory__11_Motion_City_Soundtrack_-_Hangman,MP3 192 kbps CBR,mp3_192,192 CBR,171.4,44100,0.5275639295578003,-10.831043243408203,11.358607292175293,4.85311222076416,12.345712661743164,-4.8363356590271,0.9008919399691832,0.2615986466407776,0.26197150349617,0.2403715550899505,4.095773696899414
Motion City Soundtrack/commit this to memory/11 Motion City Soundtrack - Hangman.wav,Motion_City_Soundtrack__commit_this_to_memory__11_Motion_City_Soundtrack_-_Hangman,MP3 320 kbps CBR,mp3_320,320 CBR,171.4,44100,0.3942144513130188,-10.569616317749023,10.963830947875977,2.3721439838409424,8.166251182556152,-2.3263370990753174,0.9302057107687614,0.0010631785262376,0.0024414632935076,0.0063087050803005,0.0615131333470344
Motion City Soundtrack/commit this to memory/11 Motion City Soundtrack - Hangman.wav,Motion_City_Soundtrack__commit_this_to_memory__11_Motion_City_Soundtrack_-_Hangman,MP3 VBR q0,mp3_v0,V0,171.4,44100,0.514947772026062,-10.568794250488281,11.083742141723633,0.3764536678791046,1.4061387777328491,-0.1875148266553878,0.9961609025431768,0.0024251376744359,0.0037720047403126,0.0125788804143667,0.1554566770792007
Motion City Soundtrack/commit this to memory/11 Motion City Soundtrack - Hangman.wav,Motion_City_Soundtrack__commit_this_to_memory__11_Motion_City_Soundtrack_-_Hangman,MP3 VBR q2,mp3_v2,V2,171.4,44100,0.9574723839759827,-10.567621231079102,11.525094032287598,4.809863090515137,12.36790943145752,-4.658048629760742,0.9008021816565674,0.004851397126913,0.0110664367675781,0.0390493497252464,4.158874988555908
Motion City Soundtrack/commit this to memory/11 Motion City Soundtrack - Hangman.wav,Motion_City_Soundtrack__commit_this_to_memory__11_Motion_City_Soundtrack_-_Hangman,MP3 VBR q5,mp3_v5,V5,171.4,44100,1.8674943447113037,-10.552938461303711,12.420433044433594,9.00642204284668,17.456253051757812,-8.36896800994873,0.888340527464955,0.024504829198122,0.0458319075405597,0.2945570945739746,11.738320350646973
